2019-05-25 17:18:18 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 155.0; Health Usage: 275.0; Fuel:  75.0; Tile: ROAD
2019-05-25 17:18:19 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 155.0; Health Usage: 275.0; Fuel:  75.0; Tile: ROAD
2019-05-25 17:18:19 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 150.0; Health Usage: 275.0; Fuel:  74.0; Tile: ROAD
2019-05-25 17:18:19 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 150.0; Health Usage: 275.0; Fuel:  74.0; Tile: ROAD
2019-05-25 17:18:19 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 150.0; Health Usage: 275.0; Fuel:  74.0; Tile: ROAD
2019-05-25 17:18:20 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 150.0; Health Usage: 275.0; Fuel:  74.0; Tile: ROAD
2019-05-25 17:18:20 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 150.0; Health Usage: 275.0; Fuel:  74.0; Tile: ROAD
2019-05-25 17:18:20 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 150.0; Health Usage: 275.0; Fuel:  74.0; Tile: ROAD
2019-05-25 17:18:20 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 150.0; Health Usage: 275.0; Fuel:  74.0; Tile: ROAD
2019-05-25 17:18:21 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 150.0; Health Usage: 275.0; Fuel:  74.0; Tile: ROAD
2019-05-25 17:18:21 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  7,12; Parcels:      1; Health: 150.0; Health Usage: 275.0; Fuel:  73.0; Tile: ROAD
2019-05-25 17:18:21 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,12; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  72.0; Tile: ROAD
2019-05-25 17:18:21 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,12; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  72.0; Tile: ROAD
2019-05-25 17:18:22 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,12; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  72.0; Tile: ROAD
2019-05-25 17:18:22 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,12; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  72.0; Tile: ROAD
2019-05-25 17:18:22 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,12; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  72.0; Tile: ROAD
2019-05-25 17:18:22 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,12; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  72.0; Tile: ROAD
2019-05-25 17:18:23 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,12; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  72.0; Tile: ROAD
2019-05-25 17:18:23 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,12; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  72.0; Tile: ROAD
2019-05-25 17:18:23 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,12; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  72.0; Tile: ROAD
2019-05-25 17:18:23 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  71.0; Tile: ROAD
2019-05-25 17:18:24 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  8,11; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  70.0; Tile: ROAD
2019-05-25 17:18:24 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  8,10; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  69.0; Tile: ROAD
2019-05-25 17:18:24 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:   8,9; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  68.0; Tile: ROAD
2019-05-25 17:18:24 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:   8,8; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  67.0; Tile: ROAD
2019-05-25 17:18:25 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:   8,7; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  66.0; Tile: ROAD
2019-05-25 17:18:25 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:   8,6; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  65.0; Tile: ROAD
2019-05-25 17:18:25 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:   8,5; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  64.0; Tile: ROAD
2019-05-25 17:18:25 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:   8,4; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  63.0; Tile: ROAD
2019-05-25 17:18:26 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:   8,3; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  62.0; Tile: ROAD
2019-05-25 17:18:26 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:   8,2; Parcels:      1; Health: 145.0; Health Usage: 275.0; Fuel:  61.0; Tile: ROAD
2019-05-25 17:18:26 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   8,2; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  60.0; Tile: ROAD
2019-05-25 17:18:26 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   8,2; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  60.0; Tile: ROAD
2019-05-25 17:18:27 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   8,2; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  60.0; Tile: ROAD
2019-05-25 17:18:27 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   8,2; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  60.0; Tile: ROAD
2019-05-25 17:18:27 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   8,2; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  60.0; Tile: ROAD
2019-05-25 17:18:27 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   8,2; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  60.0; Tile: ROAD
2019-05-25 17:18:28 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   8,2; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  60.0; Tile: ROAD
2019-05-25 17:18:28 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   8,2; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  60.0; Tile: ROAD
2019-05-25 17:18:28 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   8,2; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  60.0; Tile: ROAD
2019-05-25 17:18:28 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   8,2; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  60.0; Tile: ROAD
2019-05-25 17:18:29 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   8,2; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  60.0; Tile: ROAD
2019-05-25 17:18:29 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   8,2; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  60.0; Tile: ROAD
2019-05-25 17:18:29 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:   8,3; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  59.0; Tile: ROAD
2019-05-25 17:18:29 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:   8,4; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  58.0; Tile: ROAD
2019-05-25 17:18:30 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:   8,5; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  57.0; Tile: ROAD
2019-05-25 17:18:30 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:   8,6; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  56.0; Tile: ROAD
2019-05-25 17:18:30 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:   8,7; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  55.0; Tile: ROAD
2019-05-25 17:18:30 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:   8,8; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  54.0; Tile: ROAD
2019-05-25 17:18:31 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:   8,9; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  53.0; Tile: ROAD
2019-05-25 17:18:31 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  8,10; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  52.0; Tile: ROAD
2019-05-25 17:18:31 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  8,11; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  51.0; Tile: ROAD
2019-05-25 17:18:31 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  8,12; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  50.0; Tile: ROAD
2019-05-25 17:18:32 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  8,13; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  49.0; Tile: ROAD
2019-05-25 17:18:32 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  8,14; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  48.0; Tile: ROAD
2019-05-25 17:18:32 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  47.0; Tile: ROAD
2019-05-25 17:18:32 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  6,14; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  46.0; Tile: ROAD
2019-05-25 17:18:33 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  5,14; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  45.0; Tile: ROAD
2019-05-25 17:18:33 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  4,14; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  44.0; Tile: ROAD
2019-05-25 17:18:33 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  3,14; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  43.0; Tile: ROAD
2019-05-25 17:18:33 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  2,14; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  42.0; Tile: ROAD
2019-05-25 17:18:34 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  1,14; Parcels:      1; Health: 140.0; Health Usage: 275.0; Fuel:  41.0; Tile: ROAD
2019-05-25 17:18:34 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  1,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  40.0; Tile: ROAD
2019-05-25 17:18:34 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  1,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  40.0; Tile: ROAD
2019-05-25 17:18:34 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  1,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  40.0; Tile: ROAD
2019-05-25 17:18:35 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  1,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  40.0; Tile: ROAD
2019-05-25 17:18:35 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  1,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  40.0; Tile: ROAD
2019-05-25 17:18:35 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  2,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  39.0; Tile: ROAD
2019-05-25 17:18:35 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  3,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  38.0; Tile: ROAD
2019-05-25 17:18:36 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  4,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  37.0; Tile: ROAD
2019-05-25 17:18:36 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  5,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  36.0; Tile: ROAD
2019-05-25 17:18:36 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  6,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  35.0; Tile: ROAD
2019-05-25 17:18:36 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:37 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:37 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:37 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:37 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:38 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:38 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:38 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:38 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:39 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:39 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:39 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:39 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:40 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:40 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:40 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:40 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:41 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:41 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:41 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  34.0; Tile: ROAD
2019-05-25 17:18:41 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  8,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  33.0; Tile: ROAD
2019-05-25 17:18:42 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  9,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  32.0; Tile: ROAD
2019-05-25 17:18:42 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 10,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  31.0; Tile: ROAD
2019-05-25 17:18:42 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 11,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  30.0; Tile: ROAD
2019-05-25 17:18:42 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 12,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  29.0; Tile: ROAD
2019-05-25 17:18:43 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 13,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  28.0; Tile: ROAD
2019-05-25 17:18:43 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 14,14; Parcels:      1; Health: 135.0; Health Usage: 275.0; Fuel:  27.0; Tile: ROAD
2019-05-25 17:18:43 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 15,14; Parcels:      1; Health: 130.0; Health Usage: 275.0; Fuel:  26.0; Tile: TRAP(lava)
2019-05-25 17:18:43 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health: 125.0; Health Usage: 275.0; Fuel:  25.0; Tile: TRAP(lava)
2019-05-25 17:18:44 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health: 120.0; Health Usage: 275.0; Fuel:  25.0; Tile: TRAP(lava)
2019-05-25 17:18:44 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health: 115.0; Health Usage: 275.0; Fuel:  25.0; Tile: TRAP(lava)
2019-05-25 17:18:44 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health: 110.0; Health Usage: 275.0; Fuel:  25.0; Tile: TRAP(lava)
2019-05-25 17:18:44 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health: 105.0; Health Usage: 275.0; Fuel:  25.0; Tile: TRAP(lava)
2019-05-25 17:18:45 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health: 100.0; Health Usage: 275.0; Fuel:  25.0; Tile: TRAP(lava)
2019-05-25 17:18:45 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health:  95.0; Health Usage: 275.0; Fuel:  25.0; Tile: TRAP(lava)
2019-05-25 17:18:45 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health:  90.0; Health Usage: 275.0; Fuel:  25.0; Tile: TRAP(lava)
2019-05-25 17:18:45 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health:  85.0; Health Usage: 275.0; Fuel:  25.0; Tile: TRAP(lava)
2019-05-25 17:18:46 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 17,14; Parcels:      1; Health:  90.0; Health Usage: 280.0; Fuel:  24.0; Tile: ROAD
2019-05-25 17:18:46 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 18,14; Parcels:      1; Health:  95.0; Health Usage: 285.0; Fuel:  23.0; Tile: ROAD
2019-05-25 17:18:46 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 18,14; Parcels:      1; Health:  90.0; Health Usage: 285.0; Fuel:  22.0; Tile: ROAD
2019-05-25 17:18:46 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 18,14; Parcels:      1; Health:  90.0; Health Usage: 285.0; Fuel:  22.0; Tile: ROAD
2019-05-25 17:18:47 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 18,14; Parcels:      1; Health:  90.0; Health Usage: 285.0; Fuel:  22.0; Tile: ROAD
2019-05-25 17:18:47 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 18,14; Parcels:      1; Health:  90.0; Health Usage: 285.0; Fuel:  22.0; Tile: ROAD
2019-05-25 17:18:47 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 18,14; Parcels:      1; Health:  90.0; Health Usage: 285.0; Fuel:  22.0; Tile: ROAD
2019-05-25 17:18:47 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 17,14; Parcels:      1; Health:  90.0; Health Usage: 285.0; Fuel:  21.0; Tile: ROAD
2019-05-25 17:18:48 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health:  85.0; Health Usage: 285.0; Fuel:  20.0; Tile: TRAP(lava)
2019-05-25 17:18:48 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 15,14; Parcels:      1; Health:  80.0; Health Usage: 285.0; Fuel:  19.0; Tile: TRAP(lava)
2019-05-25 17:18:48 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 14,14; Parcels:      1; Health:  80.0; Health Usage: 285.0; Fuel:  18.0; Tile: ROAD
2019-05-25 17:18:48 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 13,14; Parcels:      1; Health:  80.0; Health Usage: 285.0; Fuel:  17.0; Tile: ROAD
2019-05-25 17:18:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 12,14; Parcels:      1; Health:  80.0; Health Usage: 285.0; Fuel:  16.0; Tile: ROAD
2019-05-25 17:18:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 11,14; Parcels:      1; Health:  80.0; Health Usage: 285.0; Fuel:  15.0; Tile: ROAD
2019-05-25 17:18:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 10,14; Parcels:      1; Health:  80.0; Health Usage: 285.0; Fuel:  14.0; Tile: ROAD
2019-05-25 17:18:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  9,14; Parcels:      1; Health:  80.0; Health Usage: 285.0; Fuel:  13.0; Tile: ROAD
2019-05-25 17:18:50 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  8,14; Parcels:      1; Health:  80.0; Health Usage: 285.0; Fuel:  12.0; Tile: ROAD
2019-05-25 17:18:50 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  7,14; Parcels:      1; Health:  80.0; Health Usage: 285.0; Fuel:  11.0; Tile: ROAD
2019-05-25 17:18:50 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  6,14; Parcels:      1; Health:  80.0; Health Usage: 285.0; Fuel:  10.0; Tile: ROAD
2019-05-25 17:18:50 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  80.0; Health Usage: 285.0; Fuel:   9.0; Tile: ROAD
2019-05-25 17:18:51 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  75.0; Health Usage: 285.0; Fuel:   8.0; Tile: ROAD
2019-05-25 17:18:51 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  75.0; Health Usage: 285.0; Fuel:   8.0; Tile: ROAD
2019-05-25 17:18:51 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  75.0; Health Usage: 285.0; Fuel:   8.0; Tile: ROAD
2019-05-25 17:18:51 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  75.0; Health Usage: 285.0; Fuel:   8.0; Tile: ROAD
2019-05-25 17:18:52 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  75.0; Health Usage: 285.0; Fuel:   8.0; Tile: ROAD
2019-05-25 17:18:52 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  75.0; Health Usage: 285.0; Fuel:   8.0; Tile: ROAD
2019-05-25 17:18:52 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  75.0; Health Usage: 285.0; Fuel:   8.0; Tile: ROAD
2019-05-25 17:18:52 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  75.0; Health Usage: 285.0; Fuel:   8.0; Tile: ROAD
2019-05-25 17:18:53 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  75.0; Health Usage: 285.0; Fuel:   8.0; Tile: ROAD
2019-05-25 17:18:53 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  75.0; Health Usage: 285.0; Fuel:   8.0; Tile: ROAD
2019-05-25 17:18:53 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  75.0; Health Usage: 285.0; Fuel:   8.0; Tile: ROAD
2019-05-25 17:18:53 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  75.0; Health Usage: 285.0; Fuel:   8.0; Tile: ROAD
2019-05-25 17:18:54 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  75.0; Health Usage: 285.0; Fuel:   8.0; Tile: ROAD
2019-05-25 17:18:54 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  75.0; Health Usage: 285.0; Fuel:   8.0; Tile: ROAD
2019-05-25 17:18:54 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  75.0; Health Usage: 285.0; Fuel:   8.0; Tile: ROAD
2019-05-25 17:18:54 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  75.0; Health Usage: 285.0; Fuel:   8.0; Tile: ROAD
2019-05-25 17:18:55 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  75.0; Health Usage: 285.0; Fuel:   8.0; Tile: ROAD
2019-05-25 17:18:55 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  70.0; Health Usage: 285.0; Fuel:   7.0; Tile: ROAD
2019-05-25 17:18:55 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  70.0; Health Usage: 285.0; Fuel:   7.0; Tile: ROAD
2019-05-25 17:18:55 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  70.0; Health Usage: 285.0; Fuel:   7.0; Tile: ROAD
2019-05-25 17:18:56 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  6,13; Parcels:      1; Health:  70.0; Health Usage: 285.0; Fuel:   7.0; Tile: ROAD
